Date,Decimal Date,MJD,Up
2023-07-07 12:00:00,2023.514031485284,60132.5,0.000277461891528219
2023-07-08 12:00:00,2023.516769336071,60133.5,0.00028012669645249844
2023-07-09 12:00:00,2023.5195071868584,60134.5,0.00027403305284678936
2023-07-10 12:00:00,2023.5222450376455,60135.5,0.0002843292895704508
2023-07-11 12:00:00,2023.5249828884325,60136.5,0.0002935440861620009
2023-07-12 12:00:00,2023.5277207392196,60137.5,0.00033758519566617906
2023-07-13 12:00:00,2023.530458590007,60138.5,0.0002599224972072989
2023-07-14 12:00:00,2023.533196440794,60139.5,0.00020449358271434903
2023-07-15 12:00:00,2023.535934291581,60140.5,0.00024105646298266947
2023-07-16 12:00:00,2023.5386721423683,60141.5,0.00022770918440073729
2023-07-17 12:00:00,2023.5414099931554,60142.5,0.0002035294310189784
2023-07-18 12:00:00,2023.5441478439425,60143.5,0.0001457644102629274
2023-07-19 12:00:00,2023.5468856947296,60144.5,9.934298577718435e-05
2023-07-20 12:00:00,2023.5496235455169,60145.5,0.00015993771376088262
2023-07-21 12:00:00,2023.552361396304,60146.5,0.00027212160057388246
2023-07-22 12:00:00,2023.555099247091,60147.5,0.0003089419042225927
2023-07-23 12:00:00,2023.557837097878,60148.5,0.00021514500258490443
2023-07-24 12:00:00,2023.5605749486654,60149.5,0.0001829168904805556
2023-07-25 12:00:00,2023.5633127994524,60150.5,0.0002904321881942451
2023-07-26 12:00:00,2023.5660506502395,60151.5,0.0002993059461005032
2023-07-27 12:00:00,2023.5687885010268,60152.5,0.000228323886403814
2023-07-28 12:00:00,2023.5715263518139,60153.5,0.00020867784041911364
2023-07-29 12:00:00,2023.574264202601,60154.5,0.0002636637073010206
2023-07-30 12:00:00,2023.577002053388,60155.5,0.0002897523227147758
2023-07-31 12:00:00,2023.5797399041753,60156.5,0.0002888241724576801
2023-08-01 12:00:00,2023.5824777549624,60157.5,0.00036588060902431607
2023-08-02 12:00:00,2023.5852156057495,60158.5,0.0003501873870845884
2023-08-03 12:00:00,2023.5879534565365,60159.5,0.00031344423769041896
2023-08-04 12:00:00,2023.5906913073238,60160.5,0.0003672400489449501
2023-08-05 12:00:00,2023.593429158111,60161.5,0.0004222154675517231
2023-08-06 12:00:00,2023.596167008898,60162.5,0.000492328719701618
2023-08-07 12:00:00,2023.598904859685,60163.5,0.000356986653059721
2023-08-08 12:00:00,2023.6016427104723,60164.5,0.00029665612964890897
2023-08-09 12:00:00,2023.6043805612594,60165.5,0.0003546839579939842
2023-08-10 12:00:00,2023.6071184120465,60166.5,0.0004592835321091116
2023-08-11 12:00:00,2023.6098562628338,60167.5,0.0004586977884173393
2023-08-12 12:00:00,2023.6125941136208,60168.5,0.0003644876996986568
2023-08-13 12:00:00,2023.615331964408,60169.5,0.0003776111407205463
2023-08-14 12:00:00,2023.618069815195,60170.5,0.00044985677232034494
2023-08-15 12:00:00,2023.6208076659823,60171.5,0.0004988498985767365
2023-08-16 12:00:00,2023.6235455167694,60172.5,0.0004769097431562841
2023-08-17 12:00:00,2023.6262833675564,60173.5,0.00048045103903859854
2023-08-18 12:00:00,2023.6290212183435,60174.5,0.0005494795041158795
2023-08-19 12:00:00,2023.6317590691308,60175.5,0.0005921546253375709
2023-08-20 12:00:00,2023.6344969199179,60176.5,0.0006582104251720011
2023-08-21 12:00:00,2023.637234770705,60177.5,0.0007184385322034359
2023-08-22 12:00:00,2023.6399726214922,60178.5,0.000796944776084274
2023-08-23 12:00:00,2023.6427104722793,60179.5,0.0007426479132845998
2023-08-24 12:00:00,2023.6454483230664,60180.5,0.0006156015442684293
2023-08-25 12:00:00,2023.6481861738534,60181.5,0.0005283983191475272
2023-08-26 12:00:00,2023.6509240246407,60182.5,0.0004574854392558336
2023-08-27 12:00:00,2023.6536618754278,60183.5,0.0004305807815399021
2023-08-28 12:00:00,2023.6563997262149,60184.5,0.0004411946865729988
2023-08-29 12:00:00,2023.659137577002,60185.5,0.000415577320381999
2023-08-30 12:00:00,2023.6618754277893,60186.5,0.0005072407657280564
2023-08-31 12:00:00,2023.6646132785763,60187.5,0.0005140869761817157
2023-09-01 12:00:00,2023.6673511293634,60188.5,0.0005896769580431283
2023-09-02 12:00:00,2023.6700889801507,60189.5,0.0005878501106053591
2023-09-03 12:00:00,2023.6728268309378,60190.5,0.0005461715627461672
2023-09-04 12:00:00,2023.6755646817248,60191.5,0.00047040008939802647
2023-09-05 12:00:00,2023.678302532512,60192.5,0.0003869399661198258
2023-09-06 12:00:00,2023.6810403832992,60193.5,0.0004043988010380417
2023-09-07 12:00:00,2023.6837782340863,60194.5,0.000481896277051419
2023-09-08 12:00:00,2023.6865160848733,60195.5,0.0005572607042267919
2023-09-09 12:00:00,2023.6892539356604,60196.5,0.0005880219978280365
2023-09-10 12:00:00,2023.6919917864477,60197.5,0.0006448908243328333
2023-09-11 12:00:00,2023.6947296372348,60198.5,0.0006906307535246015
2023-09-12 12:00:00,2023.6974674880219,60199.5,0.0006066063069738448
2023-09-13 12:00:00,2023.700205338809,60200.5,0.0005638704169541597
2023-09-14 12:00:00,2023.7029431895962,60201.5,0.0005659937160089612
2023-09-15 12:00:00,2023.7056810403833,60202.5,0.0006239309441298246
2023-09-16 12:00:00,2023.7084188911704,60203.5,0.000681476085446775
2023-09-17 12:00:00,2023.7111567419577,60204.5,0.0006270726444199681
2023-09-18 12:00:00,2023.7138945927447,60205.5,0.0005087670288048685
2023-09-19 12:00:00,2023.7166324435318,60206.5,0.000470679922727868
2023-09-20 12:00:00,2023.7193702943189,60207.5,0.000505469273775816
2023-09-21 12:00:00,2023.7221081451062,60208.5,0.0006317399092949927
2023-09-22 12:00:00,2023.7248459958932,60209.5,0.0006582393543794751
2023-09-23 12:00:00,2023.7275838466803,60210.5,0.0006516771391034126
2023-09-24 12:00:00,2023.7303216974674,60211.5,0.0006582637433893979
2023-09-25 12:00:00,2023.7330595482547,60212.5,0.000679410994052887
2023-09-26 12:00:00,2023.7357973990418,60213.5,0.0007403595373034477
2023-09-27 12:00:00,2023.7385352498288,60214.5,0.0006936591817066073
2023-09-28 12:00:00,2023.7412731006161,60215.5,0.0006475502159446478
2023-09-29 12:00:00,2023.7440109514032,60216.5,0.0005592755624093115
2023-09-30 12:00:00,2023.7467488021903,60217.5,0.0005856548668816686
2023-10-01 12:00:00,2023.7494866529773,60218.5,0.0006610763375647366
2023-10-02 12:00:00,2023.7522245037646,60219.5,0.0007181970868259668
2023-10-03 12:00:00,2023.7549623545517,60220.5,0.0007482769433408976
2023-10-04 12:00:00,2023.7577002053388,60221.5,0.0007581186946481466
2023-10-05 12:00:00,2023.7604380561258,60222.5,0.0008284793002530932
2023-10-06 12:00:00,2023.7631759069131,60223.5,0.0008159920107573271
2023-10-07 12:00:00,2023.7659137577002,60224.5,0.0006973533891141415
2023-10-08 12:00:00,2023.7686516084873,60225.5,0.0006695139454677701
2023-10-09 12:00:00,2023.7713894592744,60226.5,0.0006175654707476497
2023-10-10 12:00:00,2023.7741273100617,60227.5,0.0006162171484902501
2023-10-11 12:00:00,2023.7768651608487,60228.5,0.0005967153119854629
2023-10-12 12:00:00,2023.7796030116358,60229.5,0.0006088969530537724
2023-10-13 12:00:00,2023.782340862423,60230.5,0.0006334844511002302
2023-10-14 12:00:00,2023.7850787132102,60231.5,0.0006553538842126727
2023-10-15 12:00:00,2023.7878165639972,60232.5,0.0006832354702055454
2023-10-16 12:00:00,2023.7905544147843,60233.5,0.000735421315766871
2023-10-17 12:00:00,2023.7932922655716,60234.5,0.0006758483359590173
2023-10-18 12:00:00,2023.7960301163587,60235.5,0.0006315582431852818
2023-10-19 12:00:00,2023.7987679671457,60236.5,0.0006052925600670278
2023-10-20 12:00:00,2023.8015058179328,60237.5,0.0006098337471485138
2023-10-21 12:00:00,2023.8042436687201,60238.5,0.0006865335744805634
2023-10-22 12:00:00,2023.8069815195072,60239.5,0.0007265934837050736
2023-10-23 12:00:00,2023.8097193702943,60240.5,0.0007437440799549222
2023-10-24 12:00:00,2023.8124572210816,60241.5,0.000778329442255199
2023-10-25 12:00:00,2023.8151950718686,60242.5,0.0008551866048946977
2023-10-26 12:00:00,2023.8179329226557,60243.5,0.000937614357098937
2023-10-27 12:00:00,2023.8206707734428,60244.5,0.0009838079567998648
2023-10-28 12:00:00,2023.82340862423,60245.5,0.000977021176367998
2023-10-29 12:00:00,2023.8261464750171,60246.5,0.0009404392912983894
2023-10-30 12:00:00,2023.8288843258042,60247.5,0.0007920977659523487
2023-10-31 12:00:00,2023.8316221765913,60248.5,0.000727679580450058
2023-11-01 12:00:00,2023.8343600273786,60249.5,0.0007321595912799239
2023-11-02 12:00:00,2023.8370978781657,60250.5,0.0007512590382248163
2023-11-03 12:00:00,2023.8398357289527,60251.5,0.0007237594109028578
2023-11-04 12:00:00,2023.8425735797398,60252.5,0.0006868339260108769
2023-11-05 12:00:00,2023.845311430527,60253.5,0.0006882860325276852
2023-11-06 12:00:00,2023.8480492813142,60254.5,0.0006601913482882082
2023-11-07 12:00:00,2023.8507871321012,60255.5,0.0007079000351950526
2023-11-08 12:00:00,2023.8535249828885,60256.5,0.0007094121538102627
2023-11-09 12:00:00,2023.8562628336756,60257.5,0.0007154324557632208
2023-11-10 12:00:00,2023.8590006844627,60258.5,0.0007744490867480636
2023-11-11 12:00:00,2023.8617385352497,60259.5,0.0008686170913279057
2023-11-12 12:00:00,2023.864476386037,60260.5,0.0008657036232762039
2023-11-13 12:00:00,2023.867214236824,60261.5,0.0008468087180517614
2023-11-14 12:00:00,2023.8699520876112,60262.5,0.0008015630301088095
2023-11-15 12:00:00,2023.8726899383983,60263.5,0.0008225542842410505
2023-11-16 12:00:00,2023.8754277891856,60264.5,0.0008288656244985759
2023-11-17 12:00:00,2023.8781656399726,60265.5,0.0008940959814935923
2023-11-18 12:00:00,2023.8809034907597,60266.5,0.0008542559808120131
2023-11-19 12:00:00,2023.883641341547,60267.5,0.0007339658914133906
2023-11-20 12:00:00,2023.886379192334,60268.5,0.0008036604267545044
2023-11-21 12:00:00,2023.8891170431211,60269.5,0.0008638605941087008
2023-11-22 12:00:00,2023.8918548939082,60270.5,0.0008238393347710371
2023-11-23 12:00:00,2023.8945927446955,60271.5,0.0006618709303438663
2023-11-24 12:00:00,2023.8973305954826,60272.5,0.0005518777761608362
2023-11-25 12:00:00,2023.9000684462696,60273.5,0.0006110589019954205
2023-11-26 12:00:00,2023.9028062970567,60274.5,0.0006752907647751272
2023-11-27 12:00:00,2023.905544147844,60275.5,0.000652426271699369
2023-11-28 12:00:00,2023.908281998631,60276.5,0.0006869729259051383
2023-11-29 12:00:00,2023.9110198494182,60277.5,0.0007334229303523898
2023-11-30 12:00:00,2023.9137577002055,60278.5,0.0007165033603087068
2023-12-01 12:00:00,2023.9164955509925,60279.5,0.0007084042299538851
2023-12-02 12:00:00,2023.9192334017796,60280.5,0.0007282816804945469
2023-12-03 12:00:00,2023.9219712525667,60281.5,0.0007204207358881831
2023-12-04 12:00:00,2023.924709103354,60282.5,0.000678956275805831
2023-12-05 12:00:00,2023.927446954141,60283.5,0.0006919913575984538
2023-12-06 12:00:00,2023.930184804928,60284.5,0.00072681118035689
2023-12-07 12:00:00,2023.9329226557152,60285.5,0.0006815903470851481
2023-12-08 12:00:00,2023.9356605065025,60286.5,0.0006064469926059246
2023-12-09 12:00:00,2023.9383983572895,60287.5,0.0006700631347484887
2023-12-10 12:00:00,2023.9411362080766,60288.5,0.0006789237959310412
2023-12-11 12:00:00,2023.9438740588637,60289.5,0.0007073099259287119
2023-12-12 12:00:00,2023.946611909651,60290.5,0.0006933890981599689
2023-12-13 12:00:00,2023.949349760438,60291.5,0.0007312925299629569
2023-12-14 12:00:00,2023.9520876112251,60292.5,0.0008012313628569245
2023-12-15 12:00:00,2023.9548254620124,60293.5,0.0007953817839734256
2023-12-16 12:00:00,2023.9575633127995,60294.5,0.0007670704508200288
2023-12-17 12:00:00,2023.9603011635866,60295.5,0.0007387683144770563
2023-12-18 12:00:00,2023.9630390143736,60296.5,0.0006683752872049809
2023-12-19 12:00:00,2023.965776865161,60297.5,0.0006367385503835976
2023-12-20 12:00:00,2023.968514715948,60298.5,0.000657077063806355
2023-12-21 12:00:00,2023.971252566735,60299.5,0.0006598788313567638
2023-12-22 12:00:00,2023.9739904175221,60300.5,0.0006406210595741868
2023-12-23 12:00:00,2023.9767282683094,60301.5,0.0006292803445830941
2023-12-24 12:00:00,2023.9794661190965,60302.5,0.0006512895924970508
2023-12-25 12:00:00,2023.9822039698836,60303.5,0.0006368582835420966
2023-12-26 12:00:00,2023.9849418206709,60304.5,0.0005795279867015779
2023-12-27 12:00:00,2023.987679671458,60305.5,0.0006423072190955281
2023-12-28 12:00:00,2023.990417522245,60306.5,0.0007191472686827183
2023-12-29 12:00:00,2023.993155373032,60307.5,0.0006878681015223265
2023-12-30 12:00:00,2023.9958932238194,60308.5,0.0006072285468690097
2023-12-31 12:00:00,2023.9986310746065,60309.5,0.0006459303549490869
2024-01-01 12:00:00,2024.0013689253935,60310.5,0.0006805757293477654
2024-01-02 12:00:00,2024.0041067761806,60311.5,0.0006839170819148421
2024-01-03 12:00:00,2024.006844626968,60312.5,0.0006755441427230835
2024-01-04 12:00:00,2024.009582477755,60313.5,0.000659023760817945
2024-01-05 12:00:00,2024.012320328542,60314.5,0.0006581665365956724
2024-01-06 12:00:00,2024.0150581793291,60315.5,0.0006701914826408029
2024-01-07 12:00:00,2024.0177960301164,60316.5,0.0007191536715254188
2024-01-08 12:00:00,2024.0205338809035,60317.5,0.0007594015914946795
2024-01-09 12:00:00,2024.0232717316906,60318.5,0.0006996964802965522
2024-01-10 12:00:00,2024.0260095824779,60319.5,0.0006432414520531893
2024-01-11 12:00:00,2024.028747433265,60320.5,0.0006369416951201856
2024-01-12 12:00:00,2024.031485284052,60321.5,0.0006836566608399153
2024-01-13 12:00:00,2024.034223134839,60322.5,0.0006902213208377361
2024-01-14 12:00:00,2024.0369609856264,60323.5,0.0006554432911798358
2024-01-15 12:00:00,2024.0396988364134,60324.5,0.0006505755591206253
2024-01-16 12:00:00,2024.0424366872005,60325.5,0.0006464606849476695
2024-01-17 12:00:00,2024.0451745379876,60326.5,0.0005300692864693701
2024-01-18 12:00:00,2024.0479123887749,60327.5,0.000530464923940599
2024-01-19 12:00:00,2024.050650239562,60328.5,0.0005201400490477681
2024-01-20 12:00:00,2024.053388090349,60329.5,0.0005244731437414885
2024-01-21 12:00:00,2024.0561259411363,60330.5,0.0004773820692207664
2024-01-22 12:00:00,2024.0588637919234,60331.5,0.00043207878479734063
2024-01-23 12:00:00,2024.0616016427105,60332.5,0.0004845936491619796
2024-01-24 12:00:00,2024.0643394934975,60333.5,0.0005260760663077235
2024-01-25 12:00:00,2024.0670773442848,60334.5,0.0005242096958681941
2024-01-26 12:00:00,2024.069815195072,60335.5,0.0005083595169708133
2024-01-27 12:00:00,2024.072553045859,60336.5,0.0005298788892105222
2024-01-28 12:00:00,2024.075290896646,60337.5,0.0005202451720833778
2024-01-29 12:00:00,2024.0780287474333,60338.5,0.0005358748603612185
2024-01-30 12:00:00,2024.0807665982204,60339.5,0.0005435816710814834
2024-01-31 12:00:00,2024.0835044490075,60340.5,0.0005386258708313107
2024-02-01 12:00:00,2024.0862422997945,60341.5,0.0004726907645817846
2024-02-02 12:00:00,2024.0889801505818,60342.5,0.0004303984751459211
2024-02-03 12:00:00,2024.091718001369,60343.5,0.0004668474139180034
2024-02-04 12:00:00,2024.094455852156,60344.5,0.0005054339999333024
2024-02-05 12:00:00,2024.0971937029433,60345.5,0.0005522798746824265
2024-02-06 12:00:00,2024.0999315537304,60346.5,0.0005549057968892157
2024-02-07 12:00:00,2024.1026694045174,60347.5,0.0005907173035666347
2024-02-08 12:00:00,2024.1054072553045,60348.5,0.0005810307338833809
2024-02-09 12:00:00,2024.1081451060918,60349.5,0.0005169268697500229
2024-02-10 12:00:00,2024.1108829568789,60350.5,0.0004504083190113306
2024-02-11 12:00:00,2024.113620807666,60351.5,0.0004785264900419861
2024-02-12 12:00:00,2024.116358658453,60352.5,0.0004943483509123325
2024-02-13 12:00:00,2024.1190965092403,60353.5,0.0004193783970549703
2024-02-14 12:00:00,2024.1218343600274,60354.5,0.0004264283343218267
2024-02-15 12:00:00,2024.1245722108144,60355.5,0.0004814131534658373
2024-02-16 12:00:00,2024.1273100616017,60356.5,0.0005347875412553549
2024-02-17 12:00:00,2024.1300479123888,60357.5,0.0005542432190850377
2024-02-18 12:00:00,2024.132785763176,60358.5,0.0005090676713734865
2024-02-19 12:00:00,2024.135523613963,60359.5,0.0005299662589095533
2024-02-20 12:00:00,2024.1382614647503,60360.5,0.0005635676789097488
2024-02-21 12:00:00,2024.1409993155373,60361.5,0.000533539685420692
2024-02-22 12:00:00,2024.1437371663244,60362.5,0.0004932313458994031
2024-02-23 12:00:00,2024.1464750171115,60363.5,0.0003547615779098124
2024-02-24 12:00:00,2024.1492128678988,60364.5,0.00023408808920066804
2024-02-25 12:00:00,2024.1519507186858,60365.5,0.000186409946763888
2024-02-26 12:00:00,2024.154688569473,60366.5,0.0002253221464343369
2024-02-27 12:00:00,2024.1574264202602,60367.5,0.00032463332172483206
2024-02-28 12:00:00,2024.1601642710473,60368.5,0.00034811883233487606
2024-02-29 12:00:00,2024.1629021218343,60369.5,0.0003337591188028455
2024-03-01 12:00:00,2024.1656399726214,60370.5,0.0003795365337282419
2024-03-02 12:00:00,2024.1683778234087,60371.5,0.0004439949698280543
2024-03-03 12:00:00,2024.1711156741958,60372.5,0.0004191173065919429
2024-03-04 12:00:00,2024.1738535249829,60373.5,0.0003877608978655189
2024-03-05 12:00:00,2024.17659137577,60374.5,0.0003830628411378712
2024-03-06 12:00:00,2024.1793292265572,60375.5,0.0004292299272492528
2024-03-07 12:00:00,2024.1820670773443,60376.5,0.0004409935500007123
2024-03-08 12:00:00,2024.1848049281314,60377.5,0.00047700785216875374
2024-03-09 12:00:00,2024.1875427789184,60378.5,0.0004655749362427741
2024-03-10 12:00:00,2024.1902806297057,60379.5,0.0004155261849518865
2024-03-11 12:00:00,2024.1930184804928,60380.5,0.0004136479401495308
2024-03-12 12:00:00,2024.1957563312799,60381.5,0.0004500863142311573
2024-03-13 12:00:00,2024.1984941820672,60382.5,0.0004901558859273791
2024-03-14 12:00:00,2024.2012320328543,60383.5,0.0004981193924322724
2024-03-15 12:00:00,2024.2039698836413,60384.5,0.0005058776587247849
2024-03-16 12:00:00,2024.2067077344284,60385.5,0.0005384939140640199
2024-03-17 12:00:00,2024.2094455852157,60386.5,0.0004903121152892709
2024-03-18 12:00:00,2024.2121834360028,60387.5,0.00048522307770326734
2024-03-19 12:00:00,2024.2149212867898,60388.5,0.0005187942297197878
2024-03-20 12:00:00,2024.217659137577,60389.5,0.0006244895048439503
2024-03-21 12:00:00,2024.2203969883642,60390.5,0.0005327265826053917
2024-03-22 12:00:00,2024.2231348391513,60391.5,0.00040818683919496834
2024-03-23 12:00:00,2024.2258726899383,60392.5,0.0004047431284561753
2024-03-24 12:00:00,2024.2286105407256,60393.5,0.00035616286913864315
2024-03-25 12:00:00,2024.2313483915127,60394.5,0.00044898324995301664
2024-03-26 12:00:00,2024.2340862422998,60395.5,0.0003563089994713664
2024-03-27 12:00:00,2024.2368240930869,60396.5,0.0003669603029266
2024-03-28 12:00:00,2024.2395619438742,60397.5,0.00032568711321800947
2024-03-29 12:00:00,2024.2422997946612,60398.5,0.00033564335899427533
2024-03-30 12:00:00,2024.2450376454483,60399.5,0.00034523510839790106
2024-03-31 12:00:00,2024.2477754962354,60400.5,0.00033042882569134235
2024-04-01 12:00:00,2024.2505133470227,60401.5,0.0003372559731360525
2024-04-02 12:00:00,2024.2532511978097,60402.5,0.0004270103818271309
2024-04-03 12:00:00,2024.2559890485968,60403.5,0.0004694871895480901
2024-04-04 12:00:00,2024.2587268993839,60404.5,0.0004067439294885844
2024-04-05 12:00:00,2024.2614647501712,60405.5,0.0003442419692873955
2024-04-06 12:00:00,2024.2642026009582,60406.5,0.0003644740791060031
2024-04-07 12:00:00,2024.2669404517453,60407.5,0.00031490621040575206
2024-04-08 12:00:00,2024.2696783025326,60408.5,0.00030518308631144464
2024-04-09 12:00:00,2024.2724161533197,60409.5,0.0002988648775499314
2024-04-10 12:00:00,2024.2751540041068,60410.5,0.0003416211693547666
2024-04-11 12:00:00,2024.2778918548938,60411.5,0.0002993886009790004
2024-04-12 12:00:00,2024.2806297056811,60412.5,0.0002333416632609442
2024-04-13 12:00:00,2024.2833675564682,60413.5,0.0002451714244671166
2024-04-14 12:00:00,2024.2861054072553,60414.5,0.00030059792334213853
2024-04-15 12:00:00,2024.2888432580423,60415.5,0.0003302620316389948
2024-04-16 12:00:00,2024.2915811088296,60416.5,0.00031677185324952006
2024-04-17 12:00:00,2024.2943189596167,60417.5,0.00026970088947564363
2024-04-18 12:00:00,2024.2970568104038,60418.5,0.00028596908668987453
2024-04-19 12:00:00,2024.299794661191,60419.5,0.0003147331881336868
2024-04-20 12:00:00,2024.3025325119781,60420.5,0.0002713474095799029
2024-04-21 12:00:00,2024.3052703627652,60421.5,0.00026950499159283936
2024-04-22 12:00:00,2024.3080082135523,60422.5,0.00030631746631115675
2024-04-23 12:00:00,2024.3107460643396,60423.5,0.0003075459972023964
2024-04-24 12:00:00,2024.3134839151267,60424.5,0.0002986196777783334
2024-04-25 12:00:00,2024.3162217659137,60425.5,0.00033676379825919867
2024-04-26 12:00:00,2024.3189596167008,60426.5,0.00033575325505808
2024-04-27 12:00:00,2024.321697467488,60427.5,0.0003252392343711108
2024-04-28 12:00:00,2024.3244353182752,60428.5,0.0003358053509145975
2024-04-29 12:00:00,2024.3271731690622,60429.5,0.0004105702682863921
2024-04-30 12:00:00,2024.3299110198493,60430.5,0.00042870696051977575
2024-05-01 12:00:00,2024.3326488706366,60431.5,0.0003802456485573202
2024-05-02 12:00:00,2024.3353867214237,60432.5,0.0003762166597880423
2024-05-03 12:00:00,2024.3381245722107,60433.5,0.00033591155079193413
2024-05-04 12:00:00,2024.340862422998,60434.5,0.00028365798061713576
2024-05-05 12:00:00,2024.3436002737851,60435.5,0.00020708751981146636
2024-05-06 12:00:00,2024.3463381245722,60436.5,0.0002315671881660819
2024-05-07 12:00:00,2024.3490759753593,60437.5,0.00027238353504799306
2024-05-08 12:00:00,2024.3518138261466,60438.5,0.0002495514345355332
2024-05-09 12:00:00,2024.3545516769336,60439.5,0.00018288305727764964
2024-05-10 12:00:00,2024.3572895277207,60440.5,0.0002120267308782786
2024-05-11 12:00:00,2024.3600273785078,60441.5,0.00017714465502649546
2024-05-12 12:00:00,2024.362765229295,60442.5,0.00018116258434019983
2024-05-13 12:00:00,2024.3655030800821,60443.5,9.960561874322592e-05
2024-05-14 12:00:00,2024.3682409308692,60444.5,3.395788371562958e-05
2024-05-15 12:00:00,2024.3709787816565,60445.5,0.00010499218478798866
2024-05-16 12:00:00,2024.3737166324436,60446.5,0.0002179888979298994
2024-05-17 12:00:00,2024.3764544832306,60447.5,0.000198483990970999
2024-05-18 12:00:00,2024.3791923340177,60448.5,0.00014715062570758164
2024-05-19 12:00:00,2024.381930184805,60449.5,0.0001327003410551697
2024-05-20 12:00:00,2024.384668035592,60450.5,0.00021315665799193084
2024-05-21 12:00:00,2024.3874058863792,60451.5,0.00024269969435408711
2024-05-22 12:00:00,2024.3901437371662,60452.5,0.0002168126084143296
2024-05-23 12:00:00,2024.3928815879535,60453.5,0.00018386452575214207
2024-05-24 12:00:00,2024.3956194387406,60454.5,0.00012814081856049597
2024-05-25 12:00:00,2024.3983572895277,60455.5,5.195380072109401e-05
2024-05-26 12:00:00,2024.401095140315,60456.5,8.748039545025676e-05
2024-05-27 12:00:00,2024.403832991102,60457.5,0.00012425839668139815
2024-05-28 12:00:00,2024.406570841889,60458.5,0.0001479396887589246
2024-05-29 12:00:00,2024.4093086926762,60459.5,0.00013742002192884684
2024-05-30 12:00:00,2024.4120465434635,60460.5,0.00012214948947075754
2024-05-31 12:00:00,2024.4147843942505,60461.5,0.0001646781456656754
2024-06-01 12:00:00,2024.4175222450376,60462.5,0.00021970251691527665
2024-06-02 12:00:00,2024.4202600958247,60463.5,0.0002028698945650831
2024-06-03 12:00:00,2024.422997946612,60464.5,0.00010080449283123016
2024-06-04 12:00:00,2024.425735797399,60465.5,0.00014395490870811045
2024-06-05 12:00:00,2024.4284736481861,60466.5,0.000208508427022025
2024-06-06 12:00:00,2024.4312114989732,60467.5,0.0002604523906484246
2024-06-07 12:00:00,2024.4339493497605,60468.5,0.00024487945483997464
2024-06-08 12:00:00,2024.4366872005476,60469.5,0.0002713474095799029
2024-06-09 12:00:00,2024.4394250513346,60470.5,0.00035352513077668846
2024-06-10 12:00:00,2024.442162902122,60471.5,0.00030505392351187766
2024-06-11 12:00:00,2024.444900752909,60472.5,0.0002762737567536533
2024-06-12 12:00:00,2024.447638603696,60473.5,0.0003781510749831796
2024-06-13 12:00:00,2024.4503764544831,60474.5,0.0005181346205063164
2024-06-14 12:00:00,2024.4531143052704,60475.5,0.0004924805834889412
2024-06-15 12:00:00,2024.4558521560575,60476.5,0.00035671654040925205
2024-06-16 12:00:00,2024.4585900068446,60477.5,0.0003145659575238824
2024-06-17 12:00:00,2024.4613278576317,60478.5,0.0003816851240117103
2024-06-18 12:00:00,2024.464065708419,60479.5,0.00046487999497912813
2024-06-19 12:00:00,2024.466803559206,60480.5,0.00041753958794288337
2024-06-20 12:00:00,2024.469541409993,60481.5,0.00037362900911830366
2024-06-21 12:00:00,2024.4722792607804,60482.5,0.00045003448030911386
2024-06-22 12:00:00,2024.4750171115675,60483.5,0.0004530110163614154
2024-06-23 12:00:00,2024.4777549623545,60484.5,0.0003586529637686908
2024-06-24 12:00:00,2024.4804928131416,60485.5,0.0002394822950009257
2024-06-25 12:00:00,2024.483230663929,60486.5,0.00020993550424464047
2024-06-26 12:00:00,2024.485968514716,60487.5,0.0002720069605857134
2024-06-27 12:00:00,2024.488706365503,60488.5,0.0003741801483556628
2024-06-28 12:00:00,2024.4914442162901,60489.5,0.00037464892375282943
2024-06-29 12:00:00,2024.4941820670774,60490.5,0.00029137724777683616
2024-06-30 12:00:00,2024.4969199178645,60491.5,0.0003729687887243927
2024-07-01 12:00:00,2024.4996577686516,60492.5,0.0003775511868298054
2024-07-02 12:00:00,2024.5023956194386,60493.5,0.0004013485449831933
2024-07-03 12:00:00,2024.505133470226,60494.5,0.0004302382294554264
2024-07-04 12:00:00,2024.507871321013,60495.5,0.00043074198765680194
2024-07-05 12:00:00,2024.5106091718,60496.5,0.0003384677693247795
2024-07-06 12:00:00,2024.5133470225874,60497.5,0.0002685951185412705
2024-07-07 12:00:00,2024.5160848733744,60498.5,0.00027876952663064003
2024-07-08 12:00:00,2024.5188227241615,60499.5,0.00024465456954203546
2024-07-09 12:00:00,2024.5215605749486,60500.5,0.00028883450431749225
2024-07-10 12:00:00,2024.5242984257359,60501.5,0.0003908222424797714
2024-07-11 12:00:00,2024.527036276523,60502.5,0.00038097286596894253
2024-07-12 12:00:00,2024.52977412731,60503.5,0.0002407260617474094
2024-07-13 12:00:00,2024.532511978097,60504.5,0.0002337805344723165
2024-07-14 12:00:00,2024.5352498288844,60505.5,0.00025309156626462936
2024-07-15 12:00:00,2024.5379876796715,60506.5,0.00023534758656751364
2024-07-16 12:00:00,2024.5407255304585,60507.5,0.0002683064376469701
2024-07-17 12:00:00,2024.5434633812458,60508.5,0.0003394539817236364
2024-07-18 12:00:00,2024.546201232033,60509.5,0.0004649860202334821
2024-07-19 12:00:00,2024.54893908282,60510.5,0.000383024918846786
2024-07-20 12:00:00,2024.551676933607,60511.5,0.0004004085203632712
